Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-04 20:38:42.739,1.0455,0.0410,0.2571,0.5458,0.4687,1.4446,30
2026-02-04 20:38:42.903,1.0455,0.0461,0.2571,0.5452,0.4688,1.4455,31
2026-02-04 20:38:43.063,1.0455,0.0414,0.2570,0.5449,0.4687,1.4461,32
2026-02-04 20:38:43.229,1.0455,0.0461,0.2571,0.5451,0.4688,1.4465,33
2026-02-04 20:38:43.385,1.0455,0.0410,0.2569,0.5453,0.4688,1.4468,34
2026-02-04 20:38:43.551,1.0455,0.0409,0.2572,0.5449,0.4688,1.4470,35
2026-02-04 20:38:43.710,1.0455,0.0418,0.2570,0.5445,0.4688,1.4471,36
2026-02-04 20:38:43.867,1.0455,0.0408,0.2569,0.5445,0.4687,1.4472,37
2026-02-04 20:38:44.025,1.0455,0.0469,0.2588,0.5474,0.4697,1.4473,38
2026-02-04 20:38:44.185,1.0455,0.0411,0.2570,0.5464,0.4694,1.4474,39
2026-02-04 20:38:44.348,1.0455,0.0417,0.2571,0.5455,0.4693,1.4474,40
2026-02-04 20:38:44.513,1.0455,0.0408,0.2569,0.5450,0.4692,1.4474,41
2026-02-04 20:38:44.676,1.0455,0.0417,0.2571,0.5451,0.4691,1.4474,42
2026-02-04 20:38:44.838,1.0455,0.0415,0.2587,0.5446,0.4689,1.4474,43
2026-02-04 20:38:45.013,1.0455,0.0416,0.2571,0.5443,0.4699,1.4475,44
2026-02-04 20:38:45.176,1.0455,0.0416,0.2571,0.5440,0.4697,1.4475,45
2026-02-04 20:38:45.346,1.0455,0.0408,0.2583,0.5439,0.4694,1.4475,46
2026-02-04 20:38:45.512,1.0455,0.0414,0.2570,0.5441,0.4699,1.4475,47
2026-02-04 20:38:45.683,1.0455,0.0416,0.2570,0.5440,0.4695,1.4475,48
2026-02-04 20:38:45.851,1.0455,0.0403,0.2571,0.5442,0.4693,1.4475,49
2026-02-04 20:38:46.006,1.0455,0.0467,0.2589,0.5479,0.4691,1.4475,50
2026-02-04 20:38:46.173,1.0455,0.0473,0.2569,0.5501,0.4689,1.4475,51
2026-02-04 20:38:46.345,1.0455,0.0467,0.2568,0.5518,0.4687,1.4475,52
2026-02-04 20:38:46.538,1.0455,0.0469,0.2563,0.5525,0.4687,1.4475,53
2026-02-04 20:38:46.718,1.0455,0.0473,0.2570,0.5526,0.4686,1.4475,54
2026-02-04 20:38:46.894,1.0455,0.0466,0.2569,0.5535,0.4685,1.4475,55
2026-02-04 20:38:47.070,1.0455,0.0473,0.2568,0.5533,0.4685,1.4475,56
2026-02-04 20:38:47.242,1.0455,0.0444,0.2571,0.5538,0.4682,1.4475,57
2026-02-04 20:38:47.418,1.0455,0.0455,0.2571,0.5539,0.4683,1.4475,58
2026-02-04 20:38:47.594,1.0455,0.0469,0.2571,0.5545,0.4683,1.4475,59
2026-02-04 20:38:47.772,1.0455,0.0455,0.2572,0.5544,0.4684,1.4475,60
2026-02-04 20:38:47.948,1.0455,0.0417,0.2569,0.5512,0.4685,1.4475,61
2026-02-04 20:38:48.134,1.0455,0.0465,0.2570,0.5525,0.4687,1.4475,62
2026-02-04 20:38:48.313,1.0455,0.0472,0.2569,0.5532,0.4685,1.4475,63
2026-02-04 20:38:48.492,1.0455,0.0467,0.2571,0.5542,0.4685,1.4475,64
2026-02-04 20:38:48.670,1.0033,0.0467,0.2535,0.5549,0.4663,1.4221,65
2026-02-04 20:38:48.843,1.0033,0.0456,0.2535,0.5553,0.4648,1.4044,66
2026-02-04 20:38:49.018,1.0033,0.0464,0.2535,0.5550,0.4640,1.3919,67
2026-02-04 20:38:49.199,1.0033,0.0464,0.2535,0.5550,0.4633,1.3833,68
2026-02-04 20:38:49.381,1.0033,0.0455,0.2535,0.5549,0.4628,1.3772,69
2026-02-04 20:38:49.571,1.0033,0.0464,0.2534,0.5550,0.4623,1.3729,70
2026-02-04 20:38:49.752,1.0033,0.0475,0.2548,0.5537,0.4629,1.3699,71
2026-02-04 20:38:49.937,1.0033,0.0461,0.2549,0.5526,0.4634,1.3678,72
2026-02-04 20:38:50.118,1.0033,0.0472,0.2549,0.5532,0.4637,1.3664,73
2026-02-04 20:38:50.306,1.0033,0.0461,0.2548,0.5536,0.4640,1.3653,74
2026-02-04 20:38:50.490,1.0033,0.0461,0.2549,0.5540,0.4642,1.3646,75
2026-02-04 20:38:50.675,1.0033,0.0461,0.2549,0.5531,0.4642,1.3641,76
2026-02-04 20:38:50.861,1.0033,0.0461,0.2548,0.5535,0.4643,1.3638,77
2026-02-04 20:38:51.048,1.0033,0.0475,0.2548,0.5534,0.4644,1.3635,78
2026-02-04 20:38:51.243,1.0033,0.0471,0.2548,0.5540,0.4643,1.3634,79
2026-02-04 20:38:51.432,1.0033,0.0465,0.2549,0.5547,0.4643,1.3632,80
2026-02-04 20:38:51.624,1.0033,0.0463,0.2549,0.5549,0.4642,1.3632,81
2026-02-04 20:38:51.814,1.0033,0.0458,0.2549,0.5551,0.4642,1.3631,82
2026-02-04 20:38:52.008,1.0033,0.0470,0.2549,0.5540,0.4642,1.3631,83
2026-02-04 20:38:52.202,1.0033,0.0451,0.2549,0.5532,0.4642,1.3630,84
2026-02-04 20:38:52.399,1.0033,0.0446,0.2549,0.5530,0.4642,1.3630,85
2026-02-04 20:38:52.590,1.0033,0.0470,0.2548,0.5540,0.4642,1.3630,86
2026-02-04 20:38:52.781,1.0033,0.0490,0.2549,0.5530,0.4642,1.3630,87
2026-02-04 20:38:52.982,1.0033,0.0481,0.2534,0.5517,0.4635,1.3630,88
2026-02-04 20:38:53.178,1.0033,0.0484,0.2533,0.5517,0.4629,1.3630,89
2026-02-04 20:38:53.361,1.0033,0.0490,0.2314,0.5509,0.4490,1.3630,90
2026-02-04 20:38:53.550,1.0033,0.0490,0.2311,0.5509,0.4393,1.3630,91
2026-02-04 20:38:53.750,1.0033,0.0478,0.2311,0.5509,0.4325,1.3630,92
2026-02-04 20:38:53.944,1.0033,0.0480,0.2312,0.5503,0.4277,1.3630,93
2026-02-04 20:38:54.130,1.0033,0.0480,0.2310,0.5505,0.4246,1.3630,94
2026-02-04 20:38:54.323,1.0033,0.0478,0.2311,0.5501,0.4224,1.3630,95
2026-02-04 20:38:54.521,1.0033,0.0480,0.2312,0.5498,0.4189,1.3630,96
2026-02-04 20:38:54.730,1.0033,0.0490,0.2312,0.5503,0.4167,1.3630,97
2026-02-04 20:38:54.927,1.0033,0.0480,0.2313,0.5499,0.4151,1.3630,98
2026-02-04 20:38:55.131,1.0033,0.0490,0.2312,0.5496,0.4157,1.3630,99
2026-02-04 20:38:55.332,1.0033,0.0480,0.2536,0.5501,0.4294,1.3630,100
2026-02-04 20:38:55.533,1.0033,0.0490,0.2312,0.5504,0.4239,1.3630,101
2026-02-04 20:38:55.733,1.0033,0.0492,0.2312,0.5508,0.4199,1.3630,102
2026-02-04 20:38:55.932,1.0033,0.0497,0.2313,0.5502,0.4190,1.3630,103
2026-02-04 20:38:56.134,1.0033,0.0467,0.2315,0.5521,0.4184,1.3630,104
2026-02-04 20:38:56.337,1.0033,0.0472,0.2315,0.5535,0.4179,1.3630,105
2026-02-04 20:38:56.546,1.0033,0.0467,0.2315,0.5538,0.4161,1.3630,106
2026-02-04 20:38:56.747,1.0033,0.0466,0.2315,0.5547,0.4166,1.3630,107
2026-02-04 20:38:56.947,1.0033,0.0473,0.2314,0.5541,0.4168,1.3630,108
2026-02-04 20:38:57.151,1.0033,0.0461,0.2317,0.5543,0.4171,1.3630,109
2026-02-04 20:38:57.355,1.0033,0.0452,0.2316,0.5538,0.4173,1.3630,110
2026-02-04 20:38:57.555,1.0033,0.0477,0.2319,0.5530,0.4175,1.3630,111
2026-02-04 20:38:57.745,1.0033,0.0490,0.2326,0.5523,0.4183,1.3630,112
2026-02-04 20:38:57.947,1.0033,0.0471,0.2318,0.5507,0.4182,1.3630,113
2026-02-04 20:38:58.146,1.0033,0.0477,0.2317,0.5502,0.4183,1.3630,114
2026-02-04 20:38:58.353,1.0033,0.0472,0.2319,0.5493,0.4179,1.3630,115
2026-02-04 20:38:58.567,1.0045,0.0460,0.2570,0.5495,0.4330,1.3637,116
2026-02-04 20:38:58.768,1.0033,0.0464,0.2568,0.5495,0.4435,1.3650,117
2026-02-04 20:38:58.967,1.0033,0.0463,0.2569,0.5496,0.4508,1.3659,118
2026-02-04 20:38:59.170,1.0033,0.0461,0.2565,0.5496,0.4559,1.3665,119
2026-02-04 20:38:59.363,1.0033,0.0461,0.2570,0.5495,0.4596,1.3669,120
2026-02-04 20:38:59.566,1.0033,0.0465,0.2568,0.5493,0.4621,1.3672,121
2026-02-04 20:38:59.768,1.0033,0.0464,0.2568,0.5491,0.4638,1.3674,122
2026-02-04 20:38:59.969,1.0033,0.0464,0.2569,0.5491,0.4647,1.3676,123
2026-02-04 20:39:00.181,1.0033,0.0467,0.2568,0.5491,0.4658,1.3677,124
2026-02-04 20:39:00.400,1.0033,0.0466,0.2567,0.5490,0.4667,1.3678,125
2026-02-04 20:39:00.625,1.0033,0.0464,0.2570,0.5490,0.4671,1.3678,126
2026-02-04 20:39:00.851,1.0033,0.0464,0.2563,0.5490,0.4677,1.3679,127
2026-02-04 20:39:01.080,1.0021,0.0464,0.2559,0.5489,0.4674,1.3671,128
2026-02-04 20:39:01.303,1.0124,0.0464,0.2557,0.5489,0.4671,1.3728,129
2026-02-04 20:39:01.526,1.0124,0.0465,0.2560,0.5488,0.4669,1.3768,130
2026-02-04 20:39:01.745,1.0124,0.0463,0.2563,0.5488,0.4670,1.3796,131
2026-02-04 20:39:01.950,1.0124,0.0463,0.2559,0.5489,0.4668,1.3815,132
2026-02-04 20:39:02.163,1.0124,0.0464,0.2558,0.5490,0.4670,1.3829,133
2026-02-04 20:39:02.363,1.0124,0.0464,0.2558,0.5491,0.4669,1.3838,134
2026-02-04 20:39:02.566,1.0124,0.0467,0.2558,0.5488,0.4669,1.3845,135
2026-02-04 20:39:02.767,1.0124,0.0443,0.2563,0.5489,0.4669,1.3850,136
2026-02-04 20:39:02.970,1.0124,0.0464,0.2555,0.5489,0.4668,1.3853,137
2026-02-04 20:39:03.171,1.0124,0.0470,0.2559,0.5489,0.4668,1.3855,138
2026-02-04 20:39:03.374,1.0124,0.0463,0.2546,0.5492,0.4660,1.3857,139
2026-02-04 20:39:03.574,1.0124,0.0464,0.2547,0.5495,0.4653,1.3858,140
2026-02-04 20:39:03.784,1.0124,0.0464,0.2558,0.5497,0.4657,1.3859,141
2026-02-04 20:39:03.989,1.0124,0.0472,0.2559,0.5498,0.4659,1.3860,142
2026-02-04 20:39:04.196,1.0124,0.0468,0.2559,0.5500,0.4661,1.3860,143
2026-02-04 20:39:04.394,1.0124,0.0474,0.2559,0.5498,0.4661,1.3860,144
2026-02-04 20:39:04.597,1.0124,0.0470,0.2554,0.5500,0.4661,1.3860,145
2026-02-04 20:39:04.801,1.0124,0.0471,0.2559,0.5499,0.4661,1.3860,146
2026-02-04 20:39:05.002,1.0124,0.0467,0.2557,0.5498,0.4662,1.3861,147
2026-02-04 20:39:05.206,1.0124,0.0466,0.2557,0.5497,0.4662,1.3861,148
2026-02-04 20:39:05.410,1.0124,0.0467,0.2556,0.5499,0.4663,1.3861,149
2026-02-04 20:39:05.632,1.0124,0.0473,0.2545,0.5501,0.4657,1.3861,150
2026-02-04 20:39:05.842,1.0124,0.0469,0.2546,0.5498,0.4652,1.3861,151
2026-02-04 20:39:06.058,1.0124,0.0471,0.2545,0.5495,0.4649,1.3861,152
2026-02-04 20:39:06.258,1.0124,0.0469,0.2544,0.5496,0.4647,1.3861,153
2026-02-04 20:39:06.469,1.0124,0.0467,0.2556,0.5495,0.4652,1.3861,154
2026-02-04 20:39:06.680,1.0591,0.0469,0.2556,0.5493,0.4656,1.4141,155
2026-02-04 20:39:06.881,1.0591,0.0460,0.2556,0.5496,0.4659,1.4337,156
2026-02-04 20:39:07.085,1.0591,0.0468,0.2554,0.5497,0.4661,1.4475,157
2026-02-04 20:39:07.287,1.0591,0.0460,0.2557,0.5501,0.4663,1.4571,158
2026-02-04 20:39:07.498,1.0591,0.0461,0.2556,0.5504,0.4664,1.4638,159
2026-02-04 20:39:07.703,1.0591,0.0463,0.2557,0.5505,0.4665,1.4685,160
2026-02-04 20:39:07.916,1.0591,0.0465,0.2543,0.5507,0.4658,1.4718,161
2026-02-04 20:39:08.128,1.0591,0.0467,0.2545,0.5507,0.4653,1.4741,162
2026-02-04 20:39:08.331,1.0591,0.0465,0.2543,0.5505,0.4650,1.4757,163
2026-02-04 20:39:08.533,1.0591,0.0471,0.2544,0.5499,0.4646,1.4769,164
2026-02-04 20:39:08.736,1.0591,0.0475,0.2544,0.5499,0.4645,1.4776,165
2026-02-04 20:39:08.939,1.0591,0.0472,0.2557,0.5495,0.4652,1.4782,166
2026-02-04 20:39:09.144,1.0591,0.0468,0.2544,0.5499,0.4649,1.4786,167
2026-02-04 20:39:09.350,1.0591,0.0468,0.2556,0.5499,0.4654,1.4789,168
2026-02-04 20:39:09.550,1.0591,0.0475,0.2556,0.5495,0.4659,1.4791,169
2026-02-04 20:39:09.750,1.0591,0.0474,0.2545,0.5498,0.4653,1.4792,170
2026-02-04 20:39:09.954,1.0591,0.0472,0.2544,0.5500,0.4649,1.4793,171
2026-02-04 20:39:10.165,1.0591,0.0473,0.2544,0.5501,0.4646,1.4793,172
2026-02-04 20:39:10.366,1.0591,0.0469,0.2546,0.5499,0.4645,1.4794,173
2026-02-04 20:39:10.570,1.0591,0.0473,0.2557,0.5496,0.4651,1.4794,174
2026-02-04 20:39:10.772,1.0591,0.0472,0.2556,0.5494,0.4656,1.4794,175
2026-02-04 20:39:10.981,1.0591,0.0468,0.2557,0.5494,0.4659,1.4795,176
2026-02-04 20:39:11.192,1.0591,0.0463,0.2568,0.5498,0.4664,1.4795,177
2026-02-04 20:39:11.395,1.0591,0.0474,0.2570,0.5500,0.4673,1.4795,178
2026-02-04 20:39:11.616,1.0591,0.0473,0.2570,0.5500,0.4673,1.4795,179
2026-02-04 20:39:11.829,1.0591,0.0467,0.2573,0.5497,0.4679,1.4795,180
2026-02-04 20:39:12.030,1.0591,0.0466,0.2569,0.5496,0.4683,1.4795,181
2026-02-04 20:39:12.232,1.0591,0.0469,0.2570,0.5500,0.4684,1.4795,182
2026-02-04 20:39:12.435,1.0591,0.0470,0.2567,0.5503,0.4689,1.4795,183
2026-02-04 20:39:12.636,1.0591,0.0476,0.2564,0.5502,0.4687,1.4795,184

        # === PARAMETER ===
        
        # Löcher Spezifikationen
        self.min_hole_diameter = 0.08  # 8cm minimal
        self.max_hole_diameter = 2.0   # 2m maximal
        self.height_threshold = 0.1    # Min 10cm Höhe
        self.width_threshold = 0.1     # Min 10cm Breite
        
        # Voxel Grid (nur für Kandidaten-Suche, nicht für Messung!)
        self.voxel_size = 0.005  # 0.5cm Voxel (grob, nur für Kandidaten)
        self.gaussian_sigma = 1.0
        self.min_region_cells = 100
        self.min_surrounded_sides = 2
        
        # RANSAC Parameter
        self.ransac_iterations = 150
        self.ransac_threshold = 0.01  # 1cm Inlier-Toleranz
        self.edge_margin = 0.03  # 3cm Rand um das Loch für Kantenpunkte
        
        # Multi-Frame Tracking
        self.frame_buffer_size = 200
        self.point_buffer = deque(maxlen=self.frame_buffer_size)
        self.frame_counter = 0
        self.process_every_n_frames = 1
        
        # Konfidenz
        self.entrance_history = {}
        self.confidence_threshold = 3
        self.entrance_timeout = 60
        self.next_entrance_id = 0

        
